2018-04-16 16:25:06+08:00,bRXmax,30.750926,103.932455
2018-04-16 16:25:06+08:00,a5JVOw,30.753208,103.932884
2018-04-16 16:25:06+08:00,qYDPAN,30.75185,103.931951
2018-04-16 16:25:06+08:00,X5vNeG,30.752078,103.931966
2018-04-16 16:25:06+08:00,wvq7K7,30.75233,103.934901
2018-04-16 16:25:06+08:00,3xKvrD,30.752445,103.934954
2018-04-16 16:25:06+08:00,nOG5Q5,30.752298,103.935015
2018-04-16 16:25:06+08:00,3xNz7E,30.752384,103.935042
2018-04-16 16:25:06+08:00,onbkKn,30.752219,103.935098
2018-04-16 16:25:06+08:00,K70b4N,30.75121,103.931791
2018-04-16 16:25:06+08:00,dYJXrV,30.752416,103.93507
2018-04-16 16:25:06+08:00,zvLgka,30.751166,103.931791
2018-04-16 16:25:06+08:00,eGK3D3,30.752384,103.9351
2018-04-16 16:25:06+08:00,pNdagA,30.75112,103.931775
2018-04-16 16:25:06+08:00,ozrEl7,30.751851,103.931568
2018-04-16 16:25:06+08:00,EMO3d0,30.75104,103.931691
2018-04-16 16:25:06+08:00,M7NDVz,30.750685,103.931905
2018-04-16 16:25:06+08:00,r0Z7Kv,30.749923,103.933028
2018-04-16 16:25:06+08:00,57QE3R,30.750815,103.931722
2018-04-16 16:25:06+08:00,VBBGrd,30.750526,103.934908
2018-04-16 16:25:06+08:00,yov30Y,30.751597,103.931347
2018-04-16 16:25:06+08:00,pNbZLB,30.753347,103.934969
2018-04-16 16:25:06+08:00,MEqqyK,30.750109,103.932073
2018-04-16 16:25:06+08:00,bNgqR4,30.750832,103.931461
2018-04-16 16:25:06+08:00,Oeggyz,30.751031,103.931316
2018-04-16 16:25:06+08:00,PMJqVN,30.750831,103.9314
2018-04-16 16:25:06+08:00,gYkRaq,30.753566,103.934924
2018-04-16 16:25:06+08:00,LlyYwl,30.751788,103.931126
2018-04-16 16:25:06+08:00,yoxD63,30.753559,103.93189
2018-04-16 16:25:06+08:00,w4gn56,30.75348,103.935039
2018-04-16 16:25:06+08:00,Y7AnzO,30.753656,103.931951
2018-04-16 16:25:06+08:00,Rxkblv,30.751694,103.931092
2018-04-16 16:25:06+08:00,bN7BM4,30.751759,103.931088
2018-04-16 16:25:06+08:00,OegRRB,30.751083,103.931202
2018-04-16 16:25:06+08:00,BMXJQP,30.751866,103.931072
2018-04-16 16:25:06+08:00,7dXn7b,30.753424,103.935161
2018-04-16 16:25:06+08:00,VxXp7R,30.751765,103.931057
2018-04-16 16:25:06+08:00,yMGB2y,30.750799,103.931301
2018-04-16 16:25:06+08:00,vvp8lk,30.750795,103.931271
2018-04-16 16:25:06+08:00,6nb7oP,30.753484,103.935205
2018-04-16 16:25:06+08:00,JqP784,30.749876,103.932004
2018-04-16 16:25:06+08:00,Z5gVqz,30.753389,103.935294
2018-04-16 16:25:06+08:00,zEX6B0,30.749884,103.931966
2018-04-16 16:25:06+08:00,BP5ydl,30.75367,103.935054
2018-04-16 16:25:06+08:00,RpVEaB,30.750838,103.931163
2018-04-16 16:25:06+08:00,5wNVo6,30.750838,103.931163
2018-04-16 16:25:06+08:00,Y4AP5w,30.750838,103.931163
2018-04-16 16:25:06+08:00,ozwoVK,30.750487,103.931347
2018-04-16 16:25:06+08:00,ONYd78,30.749726,103.932119
2018-04-16 16:25:06+08:00,wD85ne,30.753739,103.935054
2018-04-16 16:25:06+08:00,NwoMdA,30.751054,103.931036
2018-04-16 16:25:06+08:00,NlLKxn,30.7538,103.935016
2018-04-16 16:25:06+08:00,k4q5dD,30.753821,103.935001
2018-04-16 16:25:06+08:00,yoGa73,30.749693,103.93208
2018-04-16 16:25:06+08:00,d2y033,30.752504,103.930957
2018-04-16 16:25:06+08:00,xQLwyZ,30.749783,103.93192
2018-04-16 16:25:06+08:00,e2B7KY,30.752675,103.930973
2018-04-16 16:25:06+08:00,4GAJYZ,30.752516,103.930897
2018-04-16 16:25:06+08:00,8aYyXk,30.752659,103.930897
2018-04-16 16:25:06+08:00,ALD62A,30.749692,103.93189
2018-04-16 16:25:06+08:00,PlxOQm,30.750584,103.931087
2018-04-16 16:25:06+08:00,zKdXkA,30.752585,103.930859
2018-04-16 16:25:06+08:00,ZJGZrX,30.752696,103.930882
2018-04-16 16:25:06+08:00,e24Zna,30.752741,103.930897
2018-04-16 16:25:06+08:00,NEkvJ5,30.749206,103.932998
2018-04-16 16:25:06+08:00,2lw546,30.749189,103.933044
2018-04-16 16:25:06+08:00,8aOdMK,30.749654,103.931836
2018-04-16 16:25:06+08:00,bRz6nx,30.752659,103.930828
2018-04-16 16:25:06+08:00,oneypB,30.753602,103.931343
2018-04-16 16:25:06+08:00,X5gmbq,30.753061,103.935841
2018-04-16 16:25:06+08:00,G38AlJ,30.749493,103.93208
2018-04-16 16:25:06+08:00,DOLGd7,30.753961,103.935147
2018-04-16 16:25:06+08:00,8aq6B7,30.752646,103.930781
2018-04-16 16:25:06+08:00,OBVv5Y,30.753985,103.935184
2018-04-16 16:25:06+08:00,RXzgMO,30.753204,103.936029
2018-04-16 16:25:06+08:00,7MYYNb,30.750383,103.935971
2018-04-16 16:25:06+08:00,EPeAvn,30.752128,103.936406
2018-04-16 16:25:06+08:00,lMrXXb,30.750688,103.936211
2018-04-16 16:25:06+08:00,dnav4a,30.751287,103.920921
2018-04-16 16:25:06+08:00,64Bx3Q,30.751287,103.920921
2018-04-16 16:25:06+08:00,dPlkkv,30.750625,103.921802
2018-04-16 16:25:06+08:00,DpqOob,30.75171,103.922699
2018-04-16 16:25:06+08:00,NwYLoA,30.750517,103.921751
2018-04-16 16:25:06+08:00,yMKMBP,30.750337,103.921263
2018-04-16 16:25:06+08:00,V5mJ8L,30.753332,103.9204
2018-04-16 16:25:06+08:00,Xxd4pr,30.750538,103.922676
2018-04-16 16:25:06+08:00,yg8Ggb,30.75016,103.92064
2018-04-16 16:25:06+08:00,8dpDek,30.749965,103.921361
2018-04-16 16:25:06+08:00,D2gxZ7,30.753825,103.92108
2018-04-16 16:25:06+08:00,Y4Advw,30.752812,103.919635
2018-04-16 16:25:06+08:00,Z4vxbL,30.752508,103.919282
2018-04-16 16:25:06+08:00,reLexv,30.752334,103.919134
2018-04-16 16:25:06+08:00,BwRQ4J,30.750158,103.919781
2018-04-16 16:25:06+08:00,RG4Z85,30.749916,103.919972
2018-04-16 16:25:06+08:00,Mdpdmx,30.749367,103.920986
2018-04-16 16:25:06+08:00,GzERPZ,30.752188,103.924013
2018-04-16 16:25:06+08:00,D7E05x,30.752192,103.924013
2018-04-16 16:25:06+08:00,Rx6y63,30.74946,103.920347
2018-04-16 16:25:06+08:00,bYPNG0,30.752203,103.924013
2018-04-16 16:25:06+08:00,Kd4pNg,30.752102,103.924051
2018-04-16 16:25:06+08:00,xve6r8,30.752192,103.924081
2018-04-16 16:25:06+08:00,YJplww,30.752207,103.924081
2018-04-16 16:25:06+08:00,5r6nad,30.752272,103.924127
2018-04-16 16:25:06+08:00,6Pq4gl,30.754047,103.923203
2018-04-16 16:25:06+08:00,Q8l8kv,30.752246,103.924295
2018-04-16 16:25:06+08:00,v3z0Aw,30.75229,103.924356
2018-04-16 16:25:06+08:00,P5bRoz,30.751942,103.926236
2018-04-16 16:25:06+08:00,eQNxGa,30.751945,103.926216
2018-04-16 16:25:06+08:00,nkx5Dg,30.751896,103.926213
2018-04-16 16:25:06+08:00,e2L5G3,30.751795,103.926167
2018-04-16 16:25:06+08:00,qkVgpZ,30.751957,103.926152
2018-04-16 16:25:06+08:00,koR34D,30.752225,103.928768
2018-04-16 16:25:06+08:00,YeLQwE,30.75181,103.925937
2018-04-16 16:25:06+08:00,M7Qzod,30.751799,103.925876
2018-04-16 16:25:06+08:00,evKarn,30.751799,103.925808
2018-04-16 16:25:06+08:00,zkQm70,30.752855,103.926141
2018-04-16 16:25:06+08:00,Qvy0K0,30.751778,103.925747
2018-04-16 16:25:06+08:00,wAgGZe,30.752821,103.92878
2018-04-16 16:25:06+08:00,Q80pBD,30.750225,103.927867
2018-04-16 16:25:06+08:00,YeJaPP,30.750144,103.927504
2018-04-16 16:25:06+08:00,v3V4ob,30.751881,103.925678
2018-04-16 16:25:06+08:00,nD23Lk,30.752346,103.925737
2018-04-16 16:25:06+08:00,LV5bw8,30.751508,103.925647
2018-04-16 16:25:06+08:00,dKKwak,30.752101,103.925614
2018-04-16 16:25:06+08:00,Q8roK4,30.751522,103.925571
2018-04-16 16:25:06+08:00,wemOpX,30.750044,103.926572
2018-04-16 16:25:06+08:00,Q8RZl2,30.750029,103.92655
2018-04-16 16:25:06+08:00,bVdXK0,30.753243,103.929086
2018-04-16 16:25:06+08:00,6nJknR,30.749707,103.927764
2018-04-16 16:25:06+08:00,3KqvYl,30.749717,103.927832
2018-04-16 16:25:06+08:00,kROqBp,30.749688,103.927909
2018-04-16 16:25:06+08:00,XVe22n,30.749656,103.927848
2018-04-16 16:25:06+08:00,zQbpyw,30.749639,103.92784
2018-04-16 16:25:06+08:00,6PGkMZ,30.751826,103.925143
2018-04-16 16:25:06+08:00,LV0VpN,30.749631,103.927878
2018-04-16 16:25:06+08:00,GOR44J,30.749624,103.927878
2018-04-16 16:25:06+08:00,VdOlPd,30.749883,103.926171
2018-04-16 16:25:06+08:00,ozDepX,30.749883,103.926171
2018-04-16 16:25:06+08:00,85NNlK,30.749516,103.927389
2018-04-16 16:25:06+08:00,G3qY5J,30.749545,103.927779
2018-04-16 16:25:06+08:00,3xn8ZL,30.75072,103.925274
2018-04-16 16:25:06+08:00,DpaXab,30.751855,103.924975
2018-04-16 16:25:06+08:00,Yv0xR4,30.750117,103.925678
2018-04-16 16:25:06+08:00,n46zq8,30.749978,103.925792
2018-04-16 16:25:06+08:00,o8mld5,30.751542,103.924907
2018-04-16 16:25:06+08:00,YeqkQ4,30.750857,103.925059
2018-04-16 16:25:06+08:00,3JGOm,30.751948,103.92998
2018-04-16 16:25:06+08:00,d5zVV,30.749555,103.926259
2018-04-16 16:25:06+08:00,BMOOGq,30.749978,103.925594
2018-04-16 16:25:06+08:00,VxYnAe,30.754338,103.928268
2018-04-16 16:25:06+08:00,z8V4Oa,30.749938,103.929231
2018-04-16 16:25:06+08:00,aNzJ8A,30.750057,103.92936
2018-04-16 16:25:06+08:00,0BxMzV,30.749729,103.929002
2018-04-16 16:25:06+08:00,l4PJ6M,30.750085,103.929414
2018-04-16 16:25:06+08:00,xNlXvZ,30.750057,103.929391
2018-04-16 16:25:06+08:00,KBx72d,30.750389,103.925158
2018-04-16 16:25:06+08:00,57lOV7,30.752063,103.924716
2018-04-16 16:25:06+08:00,GVba3J,30.749737,103.929131
2018-04-16 16:25:06+08:00,yMGB67,30.749697,103.929086
2018-04-16 16:25:06+08:00,7PYqz8,30.750182,103.929621
2018-04-16 16:25:06+08:00,K72kwr,30.750169,103.929636
2018-04-16 16:25:06+08:00,3xg7M7,30.750108,103.92959
2018-04-16 16:25:06+08:00,BPlxgq,30.750161,103.929636
2018-04-16 16:25:06+08:00,yMeM4p,30.749542,103.928987
2018-04-16 16:25:06+08:00,GV4Va6,30.750161,103.929659
2018-04-16 16:25:06+08:00,LzrVll,30.750158,103.929674
2018-04-16 16:25:06+08:00,45xb7E,30.749596,103.929116
2018-04-16 16:25:06+08:00,Oq6qVd,30.750133,103.929674
2018-04-16 16:25:06+08:00,P5LYmq,30.750522,103.924888
2018-04-16 16:25:06+08:00,DOnww4,30.750394,103.929863
2018-04-16 16:25:06+08:00,dnxNyK,30.750863,103.930091
2018-04-16 16:25:06+08:00,lZwJvq,30.750376,103.924945
2018-04-16 16:25:06+08:00,v0P7ym,30.75015,103.929735
2018-04-16 16:25:06+08:00,3nY2Rm,30.749832,103.925356
2018-04-16 16:25:06+08:00,KDEAEm,30.750158,103.929834
2018-04-16 16:25:06+08:00,LvRzVN,30.751328,103.930331
2018-04-16 16:25:06+08:00,wDNR,30.752732,103.924543
2018-04-16 16:25:06+08:00,GmaYgx,30.747598,103.937026
2018-04-16 16:25:06+08:00,APpEn2,30.747627,103.936942
2018-04-16 16:25:06+08:00,wbakrB,30.747695,103.937804
2018-04-16 16:25:06+08:00,OegRgB,30.747768,103.936765
2018-04-16 16:25:06+08:00,5Z4oAm,30.74758,103.936292
2018-04-16 16:25:06+08:00,nVZlar,30.747576,103.936239
2018-04-16 16:25:06+08:00,dYey2a,30.747645,103.936277
2018-04-16 16:25:06+08:00,BMLo7J,30.747687,103.936277
2018-04-16 16:25:06+08:00,DNg5ko,30.746394,103.935118
2018-04-16 16:25:06+08:00,Kz8Q7Q,30.74765,103.935873
2018-04-16 16:25:06+08:00,76X83b,30.74765,103.935873
2018-04-16 16:25:06+08:00,Q8xMy0,30.74765,103.935873
2018-04-16 16:25:06+08:00,72MKxg,30.748029,103.938575
2018-04-16 16:25:06+08:00,A7yKRD,30.748331,103.938312
2018-04-16 16:25:06+08:00,mNboKD,30.744167,103.935079
2018-04-16 16:25:06+08:00,o840e5,30.746376,103.934564
2018-04-16 16:25:06+08:00,oBweEn,30.745628,103.934442
2018-04-16 16:25:06+08:00,r4DeX5,30.755076,103.932945
2018-04-16 16:25:06+08:00,GVmL7V,30.755008,103.933832
2018-04-16 16:25:06+08:00,0yPEXl,30.755247,103.932455
2018-04-16 16:25:06+08:00,D7LGY7,30.754714,103.933502
2018-04-16 16:25:06+08:00,D7XoKb,30.755294,103.932379
2018-04-16 16:25:06+08:00,5nQZke,30.755237,103.932364
2018-04-16 16:25:06+08:00,o48Zla,30.755176,103.93228
2018-04-16 16:25:06+08:00,vvDBxg,30.755266,103.93215
2018-04-16 16:25:06+08:00,v0NZD7,30.755266,103.93215
2018-04-16 16:25:06+08:00,Exk3p2,30.755294,103.932135
2018-04-16 16:25:06+08:00,bYeZ3v,30.755237,103.932156
2018-04-16 16:25:06+08:00,85L5Ve,30.755226,103.932135
2018-04-16 16:25:06+08:00,Qee5z3,30.755266,103.932104
2018-04-16 16:25:06+08:00,BNJDvy,30.755347,103.934771
2018-04-16 16:25:06+08:00,Vx6Ovg,30.755298,103.932066
2018-04-16 16:25:06+08:00,arL4pP,30.755258,103.932051
2018-04-16 16:25:06+08:00,nR0DJa,30.75519,103.932081
2018-04-16 16:25:06+08:00,Nx24OM,30.755185,103.932066
2018-04-16 16:25:06+08:00,mVXXpM,30.755297,103.932005
2018-04-16 16:25:06+08:00,zEz5w0,30.755185,103.932051
2018-04-16 16:25:06+08:00,nYdNVN,30.75529,103.93484
2018-04-16 16:25:06+08:00,05k0wl,30.755066,103.93192
2018-04-16 16:25:06+08:00,bJ8Bxg,30.754502,103.932371
2018-04-16 16:25:06+08:00,MB02z8,30.754798,103.934794
2018-04-16 16:25:06+08:00,YzyR24,30.755086,103.935001
2018-04-16 16:25:06+08:00,0yQa0V,30.754895,103.934901
2018-04-16 16:25:06+08:00,NxpONM,30.754903,103.934954
2018-04-16 16:25:06+08:00,M3mD7d,30.754878,103.934986
2018-04-16 16:25:06+08:00,PMBXO8,30.754863,103.934986
2018-04-16 16:25:06+08:00,nRz0Y8,30.754712,103.934885
2018-04-16 16:25:06+08:00,eMwy7O,30.754605,103.934855
2018-04-16 16:25:06+08:00,gRdvBe,30.754748,103.934986
2018-04-16 16:25:06+08:00,nBZr25,30.754548,103.93187
2018-04-16 16:25:06+08:00,5we77R,30.75479,103.931441
2018-04-16 16:25:06+08:00,5naqDl,30.754503,103.931465
2018-04-16 16:25:06+08:00,g8AEve,30.754615,103.931362
2018-04-16 16:25:06+08:00,vrP2Pz,30.755838,103.930453
2018-04-16 16:25:06+08:00,vkld67,30.753812,103.931042
2018-04-16 16:25:06+08:00,K7lQee,30.754221,103.930652
2018-04-16 16:25:06+08:00,D7XoKY,30.756495,103.930249
2018-04-16 16:25:06+08:00,M3JLMr,30.754002,103.930682
2018-04-16 16:25:06+08:00,ELv4B5,30.753703,103.930912
2018-04-16 16:25:06+08:00,okMRrb,30.756248,103.930125
2018-04-16 16:25:06+08:00,n4zkd5,30.753827,103.930766
2018-04-16 16:25:06+08:00,ZJR4Nr,30.756208,103.930095
2018-04-16 16:25:06+08:00,gY5AMp,30.756168,103.930064
2018-04-16 16:25:06+08:00,v3Yx70,30.757209,103.930308
2018-04-16 16:25:06+08:00,gYrwvO,30.754092,103.930499
2018-04-16 16:25:06+08:00,zvl2qg,30.757253,103.930308
2018-04-16 16:25:06+08:00,v5OJ2w,30.757331,103.930308
2018-04-16 16:25:06+08:00,Xz4Zmk,30.757267,103.930255
2018-04-16 16:25:06+08:00,qk3RNQ,30.756196,103.929949
2018-04-16 16:25:06+08:00,BP3xAp,30.756243,103.929949
2018-04-16 16:25:06+08:00,bYpxgY,30.756778,103.930042
2018-04-16 16:25:06+08:00,R5dPJO,30.756207,103.929934
2018-04-16 16:25:06+08:00,M7n4X8,30.757286,103.930224
2018-04-16 16:25:06+08:00,7avn3P,30.756228,103.929934
2018-04-16 16:25:06+08:00,b6DJ2Y,30.756264,103.929934
2018-04-16 16:25:06+08:00,DxAaln,30.756243,103.929918
2018-04-16 16:25:06+08:00,2AwoP6,30.744068,103.921331
2018-04-16 16:25:06+08:00,Pg24R,30.744469,103.921563
2018-04-16 16:25:06+08:00,mboGrP,30.744841,103.921179
2018-04-16 16:25:06+08:00,k4EmXx,30.743769,103.919896
2018-04-16 16:25:06+08:00,onRwKB,30.745449,103.920564
2018-04-16 16:25:06+08:00,reVwAb,30.746411,103.921655
2018-04-16 16:25:06+08:00,d28bZy,30.746426,103.921312
2018-04-16 16:25:06+08:00,3GvQKa,30.741552,103.923019
2018-04-16 16:25:06+08:00,77vKob,30.743105,103.924142
2018-04-16 16:25:06+08:00,v3O83N,30.743362,103.924356
2018-04-16 16:25:06+08:00,nk3Pvr,30.744677,103.933059
2018-04-16 16:25:06+08:00,k766o0,30.743992,103.931722
2018-04-16 16:25:06+08:00,nBQomm,30.741723,103.934045
2018-04-16 16:25:07+08:00,Qeovla,30.744318,103.931217
2018-04-16 16:25:07+08:00,o87lpB,30.742543,103.935336
2018-04-16 16:25:07+08:00,JpZKgP,30.746216,103.933586
2018-04-16 16:25:07+08:00,dJVNy3,30.743543,103.930734
2018-04-16 16:25:07+08:00,6MGrmX,30.743324,103.930611
2018-04-16 16:25:07+08:00,nkMz75,30.743991,103.930522
2018-04-16 16:25:07+08:00,n4VEz8,30.744085,103.930522
2018-04-16 16:25:07+08:00,Jon7y5,30.744027,103.930469
2018-04-16 16:25:07+08:00,v0PmNb,30.743987,103.930408
2018-04-16 16:25:07+08:00,EDnexn,30.74426,103.930423
2018-04-16 16:25:07+08:00,YeBMNJ,30.744069,103.930392
2018-04-16 16:25:07+08:00,wvymG7,30.744157,103.930392
2018-04-16 16:25:07+08:00,dY2lyZ,30.744149,103.930368
2018-04-16 16:25:07+08:00,aqAbPw,30.741721,103.918559
2018-04-16 16:25:07+08:00,p3vdl0,30.74155,103.929127
2018-04-16 16:25:07+08:00,KKzdkm,30.74155,103.929127
2018-04-16 16:25:07+08:00,4wgGrK,30.7423,103.928757
2018-04-16 16:25:07+08:00,MBVZYz,30.742279,103.92868
2018-04-16 16:25:07+08:00,ZJAyeQ,30.742304,103.92868
2018-04-16 16:25:07+08:00,GgkZgx,30.742338,103.930239
2018-04-16 16:25:07+08:00,5w56E6,30.741952,103.928345
2018-04-16 16:25:07+08:00,64pvVX,30.741889,103.928323
2018-04-16 16:25:07+08:00,reRLgv,30.741905,103.928318
2018-04-16 16:25:07+08:00,eQRnVn,30.741838,103.928279
2018-04-16 16:25:07+08:00,MwXAPx,30.741923,103.928274
2018-04-16 16:25:07+08:00,5mmRrR,30.74073,103.929021
2018-04-16 16:25:07+08:00,nDglN8,30.741902,103.928178
2018-04-16 16:25:07+08:00,qON6Xq,30.740905,103.930307
2018-04-16 16:25:07+08:00,mNpXpv,30.740529,103.929518
2018-04-16 16:25:07+08:00,OB24M8,30.743147,103.929865
2018-04-16 16:25:07+08:00,7doDOz,30.741959,103.928015
2018-04-16 16:25:07+08:00,Nq3ArQ,30.743067,103.930162
2018-04-16 16:25:07+08:00,ExZ44n,30.741284,103.928054
2018-04-16 16:25:07+08:00,dJpBak,30.740411,103.929715
2018-04-16 16:25:07+08:00,Z4JzAz,30.74045,103.928923
2018-04-16 16:25:07+08:00,A7xgp4,30.740701,103.930355
2018-04-16 16:25:07+08:00,bRZVAL,30.743323,103.929865
2018-04-16 16:25:07+08:00,k766ND,30.743284,103.930022
2018-04-16 16:25:07+08:00,l08rnx,30.743359,103.92985
2018-04-16 16:25:07+08:00,kRNrnA,30.74203,103.927848
2018-04-16 16:25:07+08:00,7Pl8JP,30.743294,103.930079
2018-04-16 16:25:07+08:00,dYQldk,30.743416,103.92988
2018-04-16 16:25:07+08:00,R8Vv6D,30.743423,103.929917
2018-04-16 16:25:07+08:00,zKGVdK,30.743441,103.929865
2018-04-16 16:25:07+08:00,LG6qGw,30.743458,103.929865
2018-04-16 16:25:07+08:00,XzAEbq,30.741451,103.927702
2018-04-16 16:25:07+08:00,yol0NP,30.74366,103.929589
2018-04-16 16:25:07+08:00,MwOkwe,30.74218,103.92761
2018-04-16 16:25:07+08:00,ZZmG7P,30.74364,103.928718
2018-04-16 16:25:07+08:00,Lzkbk8,30.742022,103.927305
2018-04-16 16:25:07+08:00,qYybqQ,30.741911,103.927229
2018-04-16 16:25:07+08:00,qXeEOR,30.741127,103.927343
2018-04-16 16:25:07+08:00,aZMYap,30.741919,103.927213
2018-04-16 16:25:07+08:00,7MxQoJ,30.744087,103.929207
2018-04-16 16:25:07+08:00,D2k8Oo,30.744112,103.929574
2018-04-16 16:25:07+08:00,BwRmlp,30.744075,103.928963
2018-04-16 16:25:07+08:00,R87KqO,30.742988,103.927431
2018-04-16 16:25:07+08:00,L3NDxK,30.741674,103.927056
2018-04-16 16:25:07+08:00,E6gRn0,30.74419,103.929903
2018-04-16 16:25:07+08:00,APRv7O,30.744209,103.92988
2018-04-16 16:25:07+08:00,lM4GN0,30.73943,103.92946
2018-04-16 16:25:07+08:00,zO86Rl,30.74114,103.926969
2018-04-16 16:25:07+08:00,nw5R7g,30.744432,103.929444
2018-04-16 16:25:07+08:00,V6lXlx,30.741242,103.926895
2018-04-16 16:25:07+08:00,0lzVor,30.740449,103.927213
2018-04-16 16:25:07+08:00,0lZM47,30.739565,103.930901
2018-04-16 16:25:07+08:00,kBB56p,30.744471,103.928428
2018-04-16 16:25:07+08:00,4N45kB,30.740121,103.927158
2018-04-16 16:25:07+08:00,by2ZPY,30.74126,103.932268
2018-04-16 16:25:07+08:00,NlQaNz,30.740893,103.926656
2018-04-16 16:25:07+08:00,KKGEBm,30.739298,103.927848
2018-04-16 16:25:07+08:00,lQ8oEm,30.740969,103.932309
2018-04-16 16:25:07+08:00,Rx2EnD,30.739659,103.927229
2018-04-16 16:25:07+08:00,wvo4v3,30.738966,103.930598
2018-04-16 16:25:07+08:00,reomAp,30.738941,103.930752
2018-04-16 16:25:07+08:00,64BDXl,30.740563,103.932358
2018-04-16 16:25:07+08:00,4XpNkB,30.738853,103.9276
2018-04-16 16:25:07+08:00,ovygO5,30.742223,103.925922
2018-04-16 16:25:07+08:00,gbDYDK,30.745336,103.928352
2018-04-16 16:25:07+08:00,0BmxlD,30.741715,103.925747
2018-04-16 16:25:07+08:00,DxA48o,30.745336,103.928267
2018-04-16 16:25:07+08:00,VvP6mg,30.745407,103.928428
2018-04-16 16:25:07+08:00,0BrEBX,30.745422,103.928467
2018-04-16 16:25:07+08:00,8ad7we,30.740024,103.92612
2018-04-16 16:25:07+08:00,BNGZmE,30.745638,103.929276
2018-04-16 16:25:07+08:00,3GeJOD,30.745565,103.928451
2018-04-16 16:25:07+08:00,GmkYNa,30.745555,103.928398
2018-04-16 16:25:07+08:00,EON5E0,30.73898,103.9268
2018-04-16 16:25:07+08:00,3GERnD,30.745654,103.928383
2018-04-16 16:25:07+08:00,yMKEL0,30.745641,103.928237
2018-04-16 16:25:07+08:00,4GAK0G,30.745718,103.928468
2018-04-16 16:25:07+08:00,dVODYB,30.745825,103.928841
2018-04-16 16:25:07+08:00,A5w4bA,30.745751,103.928298
2018-04-16 16:25:07+08:00,vev80O,30.737584,103.929444
2018-04-16 16:25:07+08:00,E5BEaq,30.741315,103.925118
2018-04-16 16:25:07+08:00,dnAdPv,30.741315,103.925118
2018-04-16 16:25:07+08:00,bRaVQ0,30.745784,103.927603
2018-04-16 16:25:07+08:00,GVA2oa,30.745796,103.927456
2018-04-16 16:25:07+08:00,nOEPdN,30.743489,103.925158
2018-04-16 16:25:07+08:00,wv2az6,30.745992,103.927488
2018-04-16 16:25:07+08:00,p48g3w,30.745974,103.927435
2018-04-16 16:25:07+08:00,NpDGE5,30.75048,103.918567
2018-04-16 16:25:07+08:00,EPa2A3,30.749107,103.920614
2018-04-16 16:25:07+08:00,RqNo2Y,30.748953,103.920659
2018-04-16 16:25:07+08:00,bQxXe0,30.751204,103.918025
2018-04-16 16:25:07+08:00,vBg607,30.748012,103.920171
2018-04-16 16:25:07+08:00,0KMZ4V,30.749206,103.917437
2018-04-16 16:25:07+08:00,EDnOOM,30.751408,103.917757
