2018-04-16 22:15:08+08:00,3Xq0Gq,30.748564,103.923531
2018-04-16 22:15:08+08:00,Z5gRwZ,30.747474,103.920502
2018-04-16 22:15:08+08:00,XxqG4r,30.748532,103.923964
2018-04-16 22:15:08+08:00,bYRbyg,30.759111,103.923624
2018-04-16 22:15:08+08:00,qXPKLR,30.759739,103.918743
2018-04-16 22:15:08+08:00,qXvVpZ,30.760232,103.919148
2018-04-16 22:15:08+08:00,aZEDrA,30.759504,103.918201
2018-04-16 22:15:08+08:00,dPoBPZ,30.761226,103.919065
2018-04-16 22:15:08+08:00,3nNvwm,30.755398,103.918025
2018-04-16 22:15:08+08:00,5rnNRK,30.753093,103.921622
2018-04-16 22:15:08+08:00,D2mAQR,30.760988,103.917568
2018-04-16 22:15:08+08:00,45xXYv,30.752886,103.92053
2018-04-16 22:15:08+08:00,Nwrmln,30.755113,103.926166
2018-04-16 22:15:08+08:00,7dQvJL,30.755247,103.926274
2018-04-16 22:15:08+08:00,nODKG5,30.755216,103.926259
2018-04-16 22:15:08+08:00,OavJ6J,30.755268,103.926319
2018-04-16 22:15:08+08:00,ApKZrQ,30.762516,103.924877
2018-04-16 22:15:08+08:00,3XyA2p,30.752269,103.923248
2018-04-16 22:15:08+08:00,wbg37D,30.754628,103.926414
2018-04-16 22:15:08+08:00,oObwKV,30.754799,103.926556
2018-04-16 22:15:08+08:00,z57xk0,30.761876,103.92601
2018-04-16 22:15:08+08:00,vvmqV7,30.754332,103.926427
2018-04-16 22:15:08+08:00,mn3m4v,30.752778,103.924861
2018-04-16 22:15:08+08:00,JDneDP,30.75223,103.918881
2018-04-16 22:15:08+08:00,xQXlv7,30.754686,103.926704
2018-04-16 22:15:08+08:00,k7DpQE,30.752297,103.924127
2018-04-16 22:15:08+08:00,G3qY5J,30.754616,103.926702
2018-04-16 22:15:08+08:00,KBZJMq,30.752151,103.918904
2018-04-16 22:15:08+08:00,GmrLMa,30.752184,103.924081
2018-04-16 22:15:08+08:00,Qe8Yev,30.754702,103.926901
2018-04-16 22:15:08+08:00,86gzJl,30.754754,103.927121
2018-04-16 22:15:08+08:00,3xV8ka,30.752077,103.918323
2018-04-16 22:15:08+08:00,QKzp0d,30.758645,103.914894
2018-04-16 22:15:08+08:00,ZJDN0Q,30.760239,103.915254
2018-04-16 22:15:08+08:00,KzvOgg,30.754199,103.927002
2018-04-16 22:15:08+08:00,yMzGxX,30.75228,103.917658
2018-04-16 22:15:08+08:00,3pQQ2p,30.754999,103.927642
2018-04-16 22:15:08+08:00,X725Al,30.752855,103.926141
2018-04-16 22:15:08+08:00,bJdOzv,30.752855,103.926141
2018-04-16 22:15:08+08:00,Yq0NnE,30.752346,103.925737
2018-04-16 22:15:08+08:00,EMP4v2,30.751592,103.918102
2018-04-16 22:15:08+08:00,dKKwak,30.752101,103.925614
2018-04-16 22:15:08+08:00,64myGg,30.763096,103.916554
2018-04-16 22:15:08+08:00,gPgz0q,30.760637,103.914658
2018-04-16 22:15:08+08:00,KoooGq,30.753195,103.927086
2018-04-16 22:15:08+08:00,zEoKwA,30.751782,103.925693
2018-04-16 22:15:08+08:00,QeDd84,30.751957,103.925937
2018-04-16 22:15:08+08:00,Any4kD,30.763092,103.916101
2018-04-16 22:15:08+08:00,bQxXe0,30.751204,103.918025
2018-04-16 22:15:08+08:00,4we4Me,30.751112,103.924632
2018-04-16 22:15:08+08:00,oz0rX7,30.753708,103.915187
2018-04-16 22:15:08+08:00,QekOvv,30.751784,103.925796
2018-04-16 22:15:08+08:00,RpXmX8,30.751803,103.925824
2018-04-16 22:15:08+08:00,RqDYxD,30.751376,103.917643
2018-04-16 22:15:08+08:00,p7nDaA,30.751885,103.926022
2018-04-16 22:15:08+08:00,8ZLVBG,30.751684,103.925777
2018-04-16 22:15:08+08:00,JMDePY,30.751663,103.925777
2018-04-16 22:15:08+08:00,RpBZzY,30.754075,103.914835
2018-04-16 22:15:08+08:00,lwkmLM,30.754403,103.928178
2018-04-16 22:15:08+08:00,zEz5w0,30.750958,103.924586
2018-04-16 22:15:08+08:00,26Pp8G,30.75416,103.914771
2018-04-16 22:15:08+08:00,KK443q,30.751619,103.925751
2018-04-16 22:15:08+08:00,qPYDNQ,30.752026,103.926312
2018-04-16 22:15:08+08:00,0BxMzV,30.751961,103.926251
2018-04-16 22:15:08+08:00,zKdXkA,30.751946,103.926236
2018-04-16 22:15:08+08:00,wbgvgr,30.751978,103.926283
2018-04-16 22:15:08+08:00,nDv0Yk,30.752032,103.926366
2018-04-16 22:15:08+08:00,p7B2wQ,30.754096,103.928077
2018-04-16 22:15:08+08:00,lkXVe0,30.751831,103.926167
2018-04-16 22:15:08+08:00,GOX6Oa,30.751799,103.926137
2018-04-16 22:15:08+08:00,ZEXNrD,30.751688,103.925992
2018-04-16 22:15:08+08:00,64p0LZ,30.751023,103.92496
2018-04-16 22:15:08+08:00,V53V5d,30.7519,103.926312
2018-04-16 22:15:08+08:00,Jq3xr4,30.7541,103.928154
2018-04-16 22:15:08+08:00,G38AlJ,30.751831,103.926236
2018-04-16 22:15:08+08:00,NvbqdQ,30.763214,103.915851
2018-04-16 22:15:08+08:00,bNoPkm,30.751928,103.926366
2018-04-16 22:15:08+08:00,qkVgpZ,30.751753,103.926152
2018-04-16 22:15:08+08:00,LVRreP,30.751778,103.926251
2018-04-16 22:15:08+08:00,YvMyqk,30.750727,103.924555
2018-04-16 22:15:08+08:00,ozrEl7,30.758197,103.93387
2018-04-16 22:15:08+08:00,D5dmmR,30.759198,103.933953
2018-04-16 22:15:08+08:00,kwY4xD,30.759198,103.933953
2018-04-16 22:15:08+08:00,NvnE5X,30.756332,103.932249
2018-04-16 22:15:08+08:00,3GoE7E,30.756076,103.932364
2018-04-16 22:15:08+08:00,BPBnxO,30.75597,103.932478
2018-04-16 22:15:08+08:00,R87Kpw,30.755958,103.93244
2018-04-16 22:15:08+08:00,zKlMOk,30.755954,103.93244
2018-04-16 22:15:08+08:00,LzrVll,30.755966,103.932394
2018-04-16 22:15:08+08:00,zvEMal,30.756015,103.932295
2018-04-16 22:15:08+08:00,E5NMzM,30.759985,103.93374
2018-04-16 22:15:08+08:00,xQVAq8,30.755941,103.932409
2018-04-16 22:15:08+08:00,vM7X0O,30.755788,103.934036
2018-04-16 22:15:08+08:00,kmnb2A,30.755865,103.932425
2018-04-16 22:15:08+08:00,8lRmkd,30.75588,103.932326
2018-04-16 22:15:08+08:00,QeAOE4,30.755895,103.932264
2018-04-16 22:15:08+08:00,JqP784,30.755912,103.932211
2018-04-16 22:15:08+08:00,MwyGaK,30.756733,103.93142
2018-04-16 22:15:08+08:00,vrP2Pz,30.755937,103.932165
2018-04-16 22:15:08+08:00,zQbgJ0,30.755922,103.932165
2018-04-16 22:15:08+08:00,2dz3m4,30.755758,103.932425
2018-04-16 22:15:08+08:00,gY5AMp,30.755819,103.932234
2018-04-16 22:15:08+08:00,On0V8J,30.755634,103.934199
2018-04-16 22:15:08+08:00,GVlKYa,30.755861,103.932135
2018-04-16 22:15:08+08:00,yMoRV7,30.756006,103.93494
2018-04-16 22:15:08+08:00,aQN7eZ,30.755529,103.932411
2018-04-16 22:15:08+08:00,yMD5nY,30.755478,103.93244
2018-04-16 22:15:08+08:00,v02ldg,30.755545,103.934595
2018-04-16 22:15:08+08:00,BP5ydl,30.75544,103.934397
2018-04-16 22:15:08+08:00,YeBMNJ,30.755268,103.934076
2018-04-16 22:15:08+08:00,64pKgX,30.755466,103.932183
2018-04-16 22:15:08+08:00,NwmadG,30.755466,103.932183
2018-04-16 22:15:08+08:00,vkBvwg,30.755466,103.932183
2018-04-16 22:15:08+08:00,reLexv,30.755466,103.932183
2018-04-16 22:15:08+08:00,rem3YD,30.759051,103.93066
2018-04-16 22:15:08+08:00,lZx0kp,30.759051,103.93066
2018-04-16 22:15:08+08:00,kwPMQE,30.759182,103.930215
2018-04-16 22:15:08+08:00,XvZRy4,30.759182,103.930215
2018-04-16 22:15:08+08:00,5wNVo6,30.759182,103.930215
2018-04-16 22:15:08+08:00,3nmyya,30.761321,103.930954
2018-04-16 22:15:09+08:00,KgREq,30.751822,103.933227
2018-04-16 22:15:09+08:00,anleew,30.751957,103.933651
2018-04-16 22:15:09+08:00,JVLexL,30.751907,103.933731
2018-04-16 22:15:09+08:00,55o2zl,30.752046,103.93377
2018-04-16 22:15:09+08:00,ZJkxnX,30.751656,103.932933
2018-04-16 22:15:09+08:00,XvrL5r,30.751775,103.934009
2018-04-16 22:15:09+08:00,3naYZq,30.752273,103.933876
2018-04-16 22:15:09+08:00,7PwPNd,30.751832,103.932754
2018-04-16 22:15:09+08:00,YbbbVw,30.751405,103.934007
2018-04-16 22:15:09+08:00,lwkVM2,30.752054,103.93264
2018-04-16 22:15:09+08:00,0KMZ4V,30.751158,103.932988
2018-04-16 22:15:09+08:00,xNlXvZ,30.752383,103.934121
2018-04-16 22:15:09+08:00,KKPebd,30.752322,103.934167
2018-04-16 22:15:09+08:00,G3RnXX,30.752684,103.933831
2018-04-16 22:15:09+08:00,KBDQxm,30.751201,103.934091
2018-04-16 22:15:09+08:00,xvNk3z,30.752366,103.934305
2018-04-16 22:15:09+08:00,reRLgv,30.752505,103.93421
2018-04-16 22:15:09+08:00,3nY2Rm,30.752567,103.934318
2018-04-16 22:15:09+08:00,JpVlOP,30.750864,103.932822
2018-04-16 22:15:09+08:00,4NkBNk,30.75257,103.934318
2018-04-16 22:15:09+08:00,zKmyRk,30.752883,103.933992
2018-04-16 22:15:09+08:00,DpaXab,30.752955,103.933923
2018-04-16 22:15:09+08:00,APk0eQ,30.752349,103.934546
2018-04-16 22:15:09+08:00,eQDee0,30.752698,103.934367
2018-04-16 22:15:09+08:00,nD84PB,30.752553,103.934502
2018-04-16 22:15:09+08:00,L5rNN8,30.752589,103.934496
2018-04-16 22:15:09+08:00,BPlxgq,30.751946,103.934725
2018-04-16 22:15:09+08:00,nY85pZ,30.753058,103.933961
2018-04-16 22:15:09+08:00,zvX4ma,30.752118,103.93471
2018-04-16 22:15:09+08:00,zvl2qg,30.753123,103.933792
2018-04-16 22:15:09+08:00,zQ0B0g,30.753016,103.93406
2018-04-16 22:15:09+08:00,YeJaPP,30.753102,103.933877
2018-04-16 22:15:09+08:00,EMLYrJ,30.753045,103.934022
2018-04-16 22:15:09+08:00,D7EYyB,30.752871,103.934282
2018-04-16 22:15:09+08:00,E5RmmM,30.753114,103.93296
2018-04-16 22:15:09+08:00,lZwJvq,30.75307,103.933975
2018-04-16 22:15:09+08:00,wv6ygl,30.753067,103.93281
2018-04-16 22:15:09+08:00,R8V0nD,30.753134,103.933862
2018-04-16 22:15:09+08:00,kmzNLA,30.753106,103.933992
2018-04-16 22:15:09+08:00,OqbNkz,30.752093,103.934771
2018-04-16 22:15:09+08:00,yMYEZp,30.753152,103.933893
2018-04-16 22:15:09+08:00,7Px05R,30.753152,103.933923
2018-04-16 22:15:09+08:00,l4PJ6M,30.753146,103.932884
2018-04-16 22:15:09+08:00,nk73lZ,30.753127,103.933992
2018-04-16 22:15:09+08:00,z8V4Oa,30.753162,103.933917
2018-04-16 22:15:09+08:00,M3m52K,30.753115,103.934038
2018-04-16 22:15:09+08:00,zQ07z5,30.752801,103.934466
2018-04-16 22:15:09+08:00,5naqDl,30.753164,103.933957
2018-04-16 22:15:09+08:00,l4yem0,30.753142,103.932815
2018-04-16 22:15:09+08:00,Q8RknX,30.753194,103.932929
2018-04-16 22:15:09+08:00,y6Lp6Y,30.752216,103.934794
2018-04-16 22:15:09+08:00,GV5KxJ,30.753173,103.933961
2018-04-16 22:15:09+08:00,X7yA5n,30.752358,103.932069
2018-04-16 22:15:09+08:00,bY5XyZ,30.753258,103.933746
2018-04-16 22:15:09+08:00,YeRJq7,30.753208,103.932914
2018-04-16 22:15:09+08:00,EDykrn,30.753144,103.93406
2018-04-16 22:15:09+08:00,X5vNeG,30.752078,103.931966
2018-04-16 22:15:09+08:00,578n5K,30.752252,103.934824
2018-04-16 22:15:09+08:00,5nkAXM,30.753234,103.933923
2018-04-16 22:15:09+08:00,wDmVRX,30.753265,103.932967
2018-04-16 22:15:09+08:00,7PYqz8,30.753302,103.933731
2018-04-16 22:15:09+08:00,GbeOqX,30.752851,103.934511
2018-04-16 22:15:09+08:00,25MZGZ,30.753193,103.934065
2018-04-16 22:15:09+08:00,oOy5lX,30.753232,103.932838
2018-04-16 22:15:09+08:00,ev5V8n,30.75328,103.932967
2018-04-16 22:15:09+08:00,67LAPZ,30.753305,103.932967
2018-04-16 22:15:09+08:00,nRJJoB,30.75327,103.933977
2018-04-16 22:15:09+08:00,ONQa4l,30.752197,103.934901
2018-04-16 22:15:09+08:00,vkPDym,30.753295,103.933923
2018-04-16 22:15:09+08:00,o48Zla,30.753266,103.934022
2018-04-16 22:15:09+08:00,n4kklm,30.753371,103.933792
2018-04-16 22:15:09+08:00,we8GRB,30.753367,103.933831
2018-04-16 22:15:09+08:00,GmqG2X,30.753359,103.933923
2018-04-16 22:15:09+08:00,p4w3zO,30.753359,103.93406
2018-04-16 22:15:09+08:00,xyP6YQ,30.752384,103.934985
2018-04-16 22:15:09+08:00,n4q33B,30.753432,103.933961
2018-04-16 22:15:09+08:00,PMNpZN,30.752319,103.935039
2018-04-16 22:15:09+08:00,dVODYB,30.753545,103.933472
2018-04-16 22:15:09+08:00,eGYevL,30.753533,103.933831
2018-04-16 22:15:09+08:00,3GDq3m,30.753575,103.933602
2018-04-16 22:15:09+08:00,Vx6Ovg,30.752399,103.9351
2018-04-16 22:15:09+08:00,nDxPGN,30.75361,103.933948
2018-04-16 22:15:09+08:00,mnakKw,30.752514,103.935146
2018-04-16 22:15:09+08:00,V53o3e,30.75233,103.93523
2018-04-16 22:15:09+08:00,r0Z7Kv,30.749923,103.933028
2018-04-16 22:15:09+08:00,yM6gO6,30.750811,103.931661
2018-04-16 22:15:09+08:00,Nwg0dm,30.752925,103.935308
2018-04-16 22:15:09+08:00,aqgZr4,30.749819,103.934178
2018-04-16 22:15:09+08:00,MEqqyK,30.750109,103.932073
2018-04-16 22:15:09+08:00,vvRl5N,30.753993,103.933946
2018-04-16 22:15:09+08:00,eQRnVn,30.751458,103.931236
2018-04-16 22:15:09+08:00,BP0RAO,30.753882,103.932524
2018-04-16 22:15:09+08:00,zv3XE0,30.753458,103.934985
2018-04-16 22:15:09+08:00,Xqad05,30.753465,103.934985
2018-04-16 22:15:09+08:00,Exd2E8,30.753348,103.9351
2018-04-16 22:15:09+08:00,7PPkoP,30.753519,103.934954
2018-04-16 22:15:09+08:00,reomAp,30.753374,103.935116
2018-04-16 22:15:09+08:00,wEaM8R,30.753897,103.932364
2018-04-16 22:15:09+08:00,yB0EVp,30.7534,103.935141
2018-04-16 22:15:09+08:00,BMgVYn,30.754025,103.932478
2018-04-16 22:15:09+08:00,eGwODY,30.745654,103.928512
2018-04-16 22:15:09+08:00,NlQp6n,30.745784,103.928467
2018-04-16 22:15:09+08:00,ydp7XY,30.746805,103.929605
2018-04-16 22:15:09+08:00,K7EQar,30.745498,103.928497
2018-04-16 22:15:09+08:00,xQVO65,30.745626,103.928413
2018-04-16 22:15:09+08:00,6n2qkq,30.745475,103.928436
2018-04-16 22:15:09+08:00,RaK85B,30.746658,103.928734
2018-04-16 22:15:09+08:00,ozDepX,30.746641,103.928704
2018-04-16 22:15:09+08:00,n4zkd5,30.745629,103.928321
2018-04-16 22:15:09+08:00,gbDYDK,30.745336,103.928352
2018-04-16 22:15:09+08:00,vv753w,30.745343,103.928298
2018-04-16 22:15:09+08:00,nw5R7g,30.744432,103.929444
2018-04-16 22:15:09+08:00,MByvoz,30.745771,103.927977
2018-04-16 22:15:09+08:00,kBB56p,30.744471,103.928428
2018-04-16 22:15:09+08:00,7MxQoJ,30.744087,103.929207
2018-04-16 22:15:09+08:00,BwRmlp,30.744075,103.928963
2018-04-16 22:15:09+08:00,ZJ6OeX,30.746006,103.927343
2018-04-16 22:15:09+08:00,KzPDdd,30.746766,103.927427
2018-04-16 22:15:09+08:00,Nw5nqm,30.745259,103.931644
2018-04-16 22:15:09+08:00,ZZmG7P,30.74364,103.928718
2018-04-16 22:15:09+08:00,Nl8QyX,30.74643,103.926854
2018-04-16 22:15:09+08:00,dJVNy3,30.743543,103.930734
2018-04-16 22:15:09+08:00,KBdByA,30.746397,103.926739
2018-04-16 22:15:09+08:00,yoN36b,30.746275,103.926686
2018-04-16 22:15:09+08:00,ZJNqlD,30.746687,103.926673
2018-04-16 22:15:09+08:00,VBBGrd,30.747321,103.926908
2018-04-16 22:15:09+08:00,Ll2ldk,30.746458,103.926541
2018-04-16 22:15:09+08:00,NMVbq3,30.746368,103.926457
2018-04-16 22:15:09+08:00,dYR8ma,30.746573,103.926396
2018-04-16 22:15:09+08:00,0EMkbx,30.751824,103.926381
2018-04-16 22:15:09+08:00,YeLQwE,30.751551,103.926121
2018-04-16 22:15:09+08:00,3dql2a,30.752037,103.936942
2018-04-16 22:15:09+08:00,nBgN3B,30.751106,103.937163
2018-04-16 22:15:09+08:00,yM7JD7,30.752729,103.937821
2018-04-16 22:15:09+08:00,v0YOyg,30.752787,103.937675
2018-04-16 22:15:09+08:00,R8wYav,30.752459,103.936556
2018-04-16 22:15:09+08:00,3lEXz7,30.750907,103.938035
2018-04-16 22:15:09+08:00,mVpRkE,30.750739,103.936605
2018-04-16 22:15:09+08:00,lMrXXb,30.750688,103.936211
2018-04-16 22:15:09+08:00,PMlL3L,30.750216,103.936843
2018-04-16 22:15:09+08:00,MrYxe,30.750384,103.936162
2018-04-16 22:15:09+08:00,RXzgMO,30.753204,103.936029
2018-04-16 22:15:09+08:00,X5gmbq,30.753061,103.935841
2018-04-16 22:15:09+08:00,3Kq0dl,30.749862,103.937125
2018-04-16 22:15:09+08:00,MalO3d,30.749748,103.93753
2018-04-16 22:15:09+08:00,oQ3Grn,30.753313,103.935849
2018-04-16 22:15:09+08:00,lQm3Ab,30.753308,103.935772
2018-04-16 22:15:09+08:00,GmlvYq,30.753852,103.936437
2018-04-16 22:15:09+08:00,LV5bw8,30.753586,103.935994
2018-04-16 22:15:09+08:00,EDnexn,30.753488,103.935879
2018-04-16 22:15:09+08:00,wEMK6r,30.753496,103.935833
2018-04-16 22:15:09+08:00,RX8Rdv,30.74972,103.936506
2018-04-16 22:15:09+08:00,y3XLpy,30.753629,103.935879
2018-04-16 22:15:09+08:00,o4vwyM,30.753654,103.935902
2018-04-16 22:15:09+08:00,aqp6Lp,30.74958,103.938403
2018-04-16 22:15:09+08:00,dDdPky,30.749586,103.936254
2018-04-16 22:15:09+08:00,bJewA4,30.753346,103.935348
2018-04-16 22:15:09+08:00,g8Lx4p,30.753736,103.935658
2018-04-16 22:15:09+08:00,Z5gVqz,30.75345,103.935266
2018-04-16 22:15:09+08:00,3xKvrD,30.749219,103.936858
2018-04-16 22:15:09+08:00,oBkVLX,30.75349,103.935222
2018-04-16 22:15:09+08:00,DM2yrY,30.75347,103.935199
2018-04-16 22:15:09+08:00,K5PmNq,30.75238,103.940122
2018-04-16 22:15:09+08:00,XoOEy3,30.753567,103.935131
2018-04-16 22:15:09+08:00,v0nxD8,30.753613,103.9351
2018-04-16 22:15:09+08:00,oOyl6M,30.753568,103.935049
2018-04-16 22:15:09+08:00,PqALkR,30.753707,103.935146
2018-04-16 22:15:09+08:00,DpBq5R,30.742308,103.928711
2018-04-16 22:15:09+08:00,okR78a,30.741951,103.926701
2018-04-16 22:15:09+08:00,BpyDRy,30.741676,103.928386
2018-04-16 22:15:09+08:00,6Am7oR,30.742448,103.925402
2018-04-16 22:15:09+08:00,7PVJKR,30.744002,103.924861
2018-04-16 22:15:09+08:00,p4AmYw,30.743424,103.924784
2018-04-16 22:15:09+08:00,V6lXlx,30.741242,103.926895
2018-04-16 22:15:09+08:00,8DrLJ2,30.742867,103.930094
2018-04-16 22:15:09+08:00,YepGo4,30.75602,103.929865
2018-04-16 22:15:09+08:00,R8V0zn,30.756203,103.929903
2018-04-16 22:15:09+08:00,D2LEqa,30.75589,103.930033
2018-04-16 22:15:09+08:00,M722or,30.75561,103.930063
2018-04-16 22:15:09+08:00,lQ8oEm,30.755618,103.930148
2018-04-16 22:15:09+08:00,gb5MQ4,30.755773,103.93024
2018-04-16 22:15:09+08:00,Pv55qZ,30.755089,103.929836
2018-04-16 22:15:09+08:00,0BrR0r,30.755981,103.930308
2018-04-16 22:15:09+08:00,wvAMDg,30.755672,103.930324
2018-04-16 22:15:09+08:00,nR0DJa,30.755794,103.930354
2018-04-16 22:15:09+08:00,7a8ezJ,30.755202,103.930224
2018-04-16 22:15:09+08:00,xvv658,30.754972,103.931271
2018-04-16 22:15:09+08:00,YvKBOk,30.754829,103.931217
2018-04-16 22:15:09+08:00,Mwo5wx,30.754813,103.931265
2018-04-16 22:15:09+08:00,a03ar4,30.754783,103.931301
2018-04-16 22:15:09+08:00,yMGB67,30.754096,103.930697
2018-04-16 22:15:09+08:00,nk3Pvr,30.75465,103.931347
2018-04-16 22:15:09+08:00,eQKpE0,30.754233,103.931077
2018-04-16 22:15:09+08:00,dnbNRQ,30.75484,103.931528
2018-04-16 22:15:09+08:00,E5yPw3,30.754917,103.931576
2018-04-16 22:15:09+08:00,JqgDAY,30.754668,103.931562
2018-04-16 22:15:09+08:00,7Pl8JP,30.754478,103.931462
2018-04-16 22:15:09+08:00,4523ZM,30.753824,103.93089
2018-04-16 22:15:09+08:00,o44L2b,30.754104,103.931217
2018-04-16 22:15:09+08:00,qmq26R,30.754035,103.931218
2018-04-16 22:15:09+08:00,3xPGP7,30.755063,103.93189
2018-04-16 22:15:09+08:00,ELv4B5,30.753703,103.930912
2018-04-16 22:15:09+08:00,bVdXK0,30.753243,103.929086
2018-04-16 22:15:09+08:00,vM5D4N,30.755269,103.93202
2018-04-16 22:15:09+08:00,vMkxgb,30.754846,103.93189
2018-04-16 22:15:09+08:00,8aG8EK,30.755319,103.932051
2018-04-16 22:15:09+08:00,b63w34,30.755204,103.932051
2018-04-16 22:15:09+08:00,kR8aEd,30.755254,103.932081
2018-04-16 22:15:09+08:00,A5Zb0e,30.75523,103.932081
2018-04-16 22:15:09+08:00,bNgqR4,30.755002,103.93202
2018-04-16 22:15:09+08:00,eQknQ0,30.754938,103.932007
2018-04-16 22:15:09+08:00,nBZr25,30.754548,103.93187
2018-04-16 22:15:09+08:00,bYDGBm,30.755297,103.932152
2018-04-16 22:15:09+08:00,76PzML,30.754993,103.932075
2018-04-16 22:15:09+08:00,xvOz05,30.755241,103.93215
2018-04-16 22:15:09+08:00,aQvmey,30.754217,103.931745
2018-04-16 22:15:09+08:00,JMDGw4,30.755251,103.932211
2018-04-16 22:15:09+08:00,D7Q5Va,30.755107,103.93228
2018-04-16 22:15:09+08:00,NxaEeM,30.755107,103.932295
2018-04-16 22:15:09+08:00,4N45kB,30.740867,103.931378
2018-04-16 22:15:09+08:00,by2ZPY,30.74126,103.932268
2018-04-16 22:15:09+08:00,A7xgp4,30.740983,103.930682
2018-04-16 22:15:09+08:00,onbkKn,30.740504,103.931668
2018-04-16 22:15:09+08:00,NpvO5X,30.741266,103.932801
2018-04-16 22:15:09+08:00,6MGrmX,30.743324,103.930611
2018-04-16 22:15:09+08:00,Yza3ZN,30.741396,103.929444
2018-04-16 22:15:09+08:00,g8Gqle,30.743569,103.932531
2018-04-16 22:15:09+08:00,dJpBak,30.740411,103.929715
2018-04-16 22:15:09+08:00,vvQ75N,30.739747,103.932264
2018-04-16 22:15:09+08:00,vBbJ2m,30.74155,103.929127
2018-04-16 22:15:09+08:00,0lZM47,30.739565,103.930901
2018-04-16 22:15:09+08:00,0BmxlD,30.739563,103.931966
2018-04-16 22:15:09+08:00,R8V6Jw,30.743843,103.932684
2018-04-16 22:15:09+08:00,wv5QOr,30.739684,103.930483
2018-04-16 22:15:09+08:00,QKrMeb,30.740501,103.929315
2018-04-16 22:15:09+08:00,4wlR8K,30.739601,103.930254
2018-04-16 22:15:09+08:00,nBQomm,30.741723,103.934045
2018-04-16 22:15:09+08:00,Bxwell,30.739578,103.930078
2018-04-16 22:15:09+08:00,5mmRrR,30.74073,103.929021
2018-04-16 22:15:09+08:00,N5eQZ3,30.739565,103.930063
2018-04-16 22:15:09+08:00,3xOaJp,30.739996,103.933326
2018-04-16 22:15:09+08:00,Dp8xQx,30.739655,103.929865
2018-04-16 22:15:09+08:00,mNpXpv,30.739424,103.930185
2018-04-16 22:15:09+08:00,dnbZ8y,30.756615,103.936427
2018-04-16 22:15:09+08:00,qXeEOR,30.741127,103.927343
2018-04-16 22:15:09+08:00,zO86Rl,30.74114,103.926969
2018-04-16 22:15:09+08:00,mQ6MMQ,30.740606,103.927632
2018-04-16 22:15:09+08:00,4VQDpB,30.740964,103.926274
2018-04-16 22:15:09+08:00,aK2ogZ,30.740326,103.926274
2018-04-16 22:15:09+08:00,JV7gPo,30.73973,103.927213
2018-04-16 22:15:09+08:00,v3O83N,30.739692,103.92716
